time,lora:gps_altitude:sensor,lora:gps_latitude:sensor,lora:gps_longitude:sensor,lora:gps_status:sensor,lora:rcu_accel_x:sensor,lora:rcu_accel_y:sensor,lora:rcu_accel_z:sensor,lora:rcu_barometer:sensor,lora:rcu_gyro_x:sensor,lora:rcu_gyro_y:sensor,lora:rcu_gyro_z:sensor
0.9684439999999768,,,,,,,,,,,
0.9701099999999769,,,,,,,,,,,
0.9701149999999927,,,,,,,,,,,
0.9708519999999794,,,,,,,,,,,
0.9752129999999966,,,,,,,,,,,
0.975231999999977,,,,,,,,,,,
0.9753989999999817,,,,,,,,,,,
0.9784509999999784,,,,,,,,,,,
0.9801099999999963,,,,,,,,,,,
0.9801149999999836,,,,,,,,,,,
0.9808529999999962,,,,,,,,,,,
0.9852159999999799,,,,,,,,,,,
0.9852359999999862,,,,,,,,,,,
0.9854019999999934,,,,,,,,,,,
0.9884589999999776,,,,,,,,,,,
0.9900119999999788,,,,,,,,,,,
0.9901239999999802,,,,,,,,,,,
0.9908519999999896,,,,,,,,,,,
0.9951109999999801,,,,,,,,,,,
0.9951569999999776,,,,,,,,,,,
0.9953730000000007,,,,,,,,,,,
0.9985009999999761,,,,,,,,,,,
1.0001539999999807,,,,,,,,,,,
1.0001489999999933,,,,,,,,,,,
1.0007909999999924,,,,,,,,,,,
1.005200000000002,,,,,,,,,,,
1.0052409999999838,,,,,,,,,,,
1.0054009999999778,,,,,,,,,,,
1.008433999999994,,,,,,,,,,,
1.0101109999999949,,,,,,,,,,,
1.0101159999999823,,,,,,,,,,,
1.0107649999999921,,,,,,,,,,,
1.0152259999999842,,,,,,,,,,,
1.0152499999999804,,,,,,,,,,,
1.0154019999999946,,,,,,,,,,,
1.0184469999999806,,,,,,,,,,,
1.0200869999999895,,,,,,,,,,,
1.0200959999999952,,,,,,,,,,,
1.0208499999999958,,,,,,,,,,,
1.0251480000000015,,,,,,,,,,,
1.0251719999999978,,,,,,,,,,,
1.0271279999999763,,,,,,,,,,,
1.0284169999999904,,,,,,,,,,,
1.0301099999999792,,,,,,,,,,,
1.0301139999999975,,,,,,,,,,,
1.0308309999999778,,,,,,,,,,,
1.0352319999999793,,,,,,,,,,,
1.0352489999999932,,,,,,,,,,,
1.0353979999999865,,,,,,,,,,,
1.0384109999999964,,,,,,,,,,,
1.0401139999999884,,,,,,,,,,,
1.0401189999999758,,,,,,,,,,,
1.0408489999999802,,,,,,,,,,,
1.0451039999999807,,,,,,,,,,,
1.045156999999989,,,,,,,,,,,
1.04543799999999,,,,,,,,,,,
1.0484439999999893,,,,,,,,,,,
1.0501129999999819,,,,,,,,,,,
1.050108999999992,,,,,,,,,,,
1.050893000000002,,,,,,,,,,,
1.0552229999999838,,,,,,,,,,,
1.0552569999999832,,,,,,,,,,,
1.0553979999999967,,,,,,,,,,,
1.0585149999999999,,,,,,,,,,,
1.0601109999999778,,,,,,,,,,,
1.0601159999999936,,,,,,,,,,,
1.0608509999999853,,,,,,,,,,,
1.0652539999999817,,,,,,,,,,,
1.0652699999999982,,,,,,,,,,,
1.0653639999999882,,,,,,,,,,,
1.0684149999999875,,,,,,,,,,,
1.0701229999999953,,,,,,,,,,,
1.0701279999999826,,,,,,,,,,,
1.0708489999999813,,,,,,,,,,,
1.0752469999999903,,,,,,,,,,,
1.0752629999999783,,,,,,,,,,,
1.0753589999999917,,,,,,,,,,,
1.0784400000000005,,,,,,,,,,,
1.0800089999999898,,,,,,,,,,,
1.080129999999997,,,,,,,,,,,
1.0808459999999798,,,,,,,,,,,
1.0852280000000007,,,,,,,,,,,
1.0852639999999951,,,,,,,,,,,
1.0854039999999827,,,,,,,,,,,
1.088419999999985,,,,,,,,,,,
1.090106999999989,,,,,,,,,,,
1.0901119999999764,,,,,,,,,,,
1.090849999999989,,,,,,,,,,,
1.0951069999999845,,,,,,,,,,,
1.0951619999999878,,,,,,,,,,,
1.0953939999999989,,,,,,,,,,,
1.098374999999976,,,,,,,,,,,
1.1001559999999984,,,,,,,,,,,
1.1001609999999857,,,,,,,,,,,
1.1008589999999856,,,,,,,,,,,
1.1052279999999826,,,,,,,,,,,
1.1052469999999914,,,,,,,,,,,
1.1053989999999771,,,,,,,,,,,
1.1084169999999745,,,,,,,,,,,
1.1101060000000018,,,,,,,,,,,
1.1101099999999917,,,,,,,,,,,
1.1108499999999992,,,,,,,,,,,
1.1152139999999804,,,,,,,,,,,
1.1152459999999849,,,,,,,,,,,
1.1153970000000015,,,,,,,,,,,
1.1184439999999825,,,,,,,,,,,
1.1200759999999832,,,,,,,,,,,
1.120080999999999,,,,,,,,,,,
1.1208529999999826,,,,,,,,,,,
1.1252259999999978,,,,,,,,,,,
1.1252429999999833,,,,,,,,,,,
1.1254619999999989,,,,,,,,,,,
1.1283849999999802,,,,,,,,,,,
1.1301039999999887,,,,,,,,,,,
1.130108999999976,,,,,,,,,,,
1.1308459999999911,,,,,,,,,,,
1.1352210000000014,,,,,,,,,,,
1.1352379999999869,,,,,,,,,,,
1.1353999999999758,,,,,,,,,,,
1.1384399999999744,,,,,,,,,,,
1.1400829999999758,,,,,,,,,,,
1.1400879999999916,,,,,,,,,,,
1.140847999999977,,,,,,,,,,,
1.1452209999999923,,,,,,,,,,,
1.1452539999999942,,,,,,,,,,,
1.1454009999999926,,,,,,,,,,,
1.148413999999974,,,,,,,,,,,
1.1501099999999838,,,,,,,,,,,
1.1501149999999996,,,,,,,,,,,
1.1508460000000014,,,,,,,,,,,
1.1551629999999875,,,,,,,,,,,
1.1551749999999856,,,,,,,,,,,
1.1554409999999962,,,,,,,,,,,
1.1584609999999884,,,,,,,,,,,
1.1600179999999796,,,,,,,,,,,
1.1600799999999936,,,,,,,,,,,
1.1608559999999954,,,,,,,,,,,
1.1651049999999827,,,,,,,,,,,
1.1651409999999771,,,,,,,,,,,
1.165399999999977,,,,,,,,,,,
1.1684379999999805,,,,,,,,,,,
1.170107999999999,,,,,,,,,,,
1.170111999999989,,,,,,,,,,,
1.1708469999999807,,,,,,,,,,,
1.1752559999999903,,,,,,,,,,,
1.175268999999986,,,,,,,,,,,
1.1753709999999842,,,,,,,,,,,
1.1784129999999777,,,,,,,,,,,
1.1801069999999925,,,,,,,,,,,
1.1801119999999798,,,,,,,,,,,
1.180848999999995,,,,,,,,,,,
1.1852169999999944,,,,,,,,,,,
1.1852349999999774,,,,,,,,,,,
1.1853929999999764,,,,,,,,,,,
1.1884369999999933,,,,,,,,,,,
1.1901149999999916,,,,,,,,,,,
1.1901209999999764,,,,,,,,,,,
1.1908469999999909,,,,,,,,,,,
1.1951299999999776,,,,,,,,,,,
1.195163999999977,,,,,,,,,,,
1.196015999999986,,,,,,,,,,,
1.1984199999999987,,,,,,,,,,,
1.200144999999992,,,,,,,,,,,
1.2001499999999794,,,,,,,,,,,
1.200840999999997,,,,,,,,,,,
1.2052279999999769,,,,,,,,,,,
1.2052589999999839,,,,,,,,,,,
1.205397999999974,,,,,,,,,,,
1.2083789999999794,,,,,,,,,,,
1.2101049999999987,,,,,,,,,,,
1.2101089999999886,,,,,,,,,,,
1.2108479999999986,,,,,,,,,,,
1.2152289999999937,,,,,,,,,,,
1.2152469999999767,,,,,,,,,,,
1.215379999999982,,,,,,,,,,,
1.2184389999999894,,,,,,,,,,,
1.2201139999999953,,,,,,,,,,,
1.2201179999999852,,,,,,,,,,,
1.2208459999999945,,,,,,,,,,,
1.2252379999999903,,,,,,,,,,,
1.2252549999999758,,,,,,,,,,,
1.225436000000002,,,,,,,,,,,
1.228412999999989,,,,,,,,,,,
1.2301049999999805,,,,,,,,,,,
1.2301099999999963,,,,,,,,,,,
1.2308489999999779,,,,,,,,,,,
1.2351119999999867,,,,,,,,,,,
1.235149999999976,,,,,,,,,,,
1.2353569999999934,,,,,,,,,,,
1.2384959999999978,,,,,,,,,,,
1.2401049999999998,,,,,,,,,,,
1.2401089999999897,,,,,,,,,,,
1.2408459999999764,,,,,,,,,,,
1.245205999999996,,,,,,,,,,,
1.2452499999999986,,,,,,,,,,,
1.2453929999999787,,,,,,,,,,,
1.2484139999999968,,,,,,,,,,,
1.2501079999999831,,,,,,,,,,,
1.250112999999999,,,,,,,,,,,
1.2507629999999779,,,,,,,,,,,
1.2552159999999901,,,,,,,,,,,
1.2552329999999756,,,,,,,,,,,
1.2553869999999847,,,,,,,,,,,
1.2585059999999828,,,,,,,,,,,
1.2601039999999841,,,,,,,,,,,
1.260109,,,,,,,,,,,
1.2608869999999968,,,,,,,,,,,
1.2652249999999867,,,,,,,,,,,
1.2652579999999887,,,,,,,,,,,
1.2653929999999889,,,,,,,,,,,
1.26843599999998,,,,,,,,,,,
1.270103999999975,,,,,,,,,,,
1.2701079999999934,,,,,,,,,,,
1.2708480000000009,,,,,,,,,,,
1.2752239999999802,,,,,,,,,,,
1.275242999999989,,,,,,,,,,,
1.2753929999999798,,,,,,,,,,,
1.2784179999999878,,,,,,,,,,,
1.2801049999999918,,,,,,,,,,,
1.2801099999999792,,,,,,,,,,,
1.2808449999999993,,,,,,,,,,,
1.285223000000002,,,,,,,,,,,
1.285240999999985,,,,,,,,,,,
1.2853879999999833,,,,,,,,,,,
1.2884369999999876,,,,,,,,,,,
1.2901039999999853,,,,,,,,,,,
1.290109000000001,,,,,,,,,,,
1.2908410000000003,,,,,,,,,,,
1.2951109999999915,,,,,,,,,,,
1.2951649999999972,,,,,,,,,,,
1.295390999999995,,,,,,,,,,,
1.298417999999998,,,,,,,,,,,
1.3001009999999837,,,,,,,,,,,
1.3001059999999995,,,,,,,,,,,
1.300846999999976,,,,,,,,,,,
1.3050639999999873,,,,,,,,,,,
1.3050719999999956,,,,,,,,,,,
1.305392999999981,,,,,,,,,,,
1.3084389999999928,,,,,,,,,,,
1.310044999999974,,,,,,,,,,,
1.310155999999978,,,,,,,,,,,
1.310845999999998,,,,,,,,,,,
1.3152219999999772,,,,,,,,,,,
1.3152399999999886,,,,,,,,,,,
1.315388999999982,,,,,,,,,,,
1.318415999999985,,,,,,,,,,,
1.3201039999999864,,,,,,,,,,,
1.3201089999999738,,,,,,,,,,,
1.3208469999999863,,,,,,,,,,,
1.3252309999999738,,,,,,,,,,,
1.3252659999999992,,,,,,,,,,,
1.3254369999999938,,,,,,,,,,,
1.3284189999999967,,,,,,,,,,,
1.3301029999999798,,,,,,,,,,,
1.3301069999999982,,,,,,,,,,,
1.3308469999999772,,,,,,,,,,,
1.3352159999999742,,,,,,,,,,,
1.3352329999999881,,,,,,,,,,,
1.3353919999999846,,,,,,,,,,,
1.3384209999999825,,,,,,,,,,,
1.3401029999999992,,,,,,,,,,,
1.3401079999999865,,,,,,,,,,,
1.340851999999984,,,,,,,,,,,
1.3452159999999935,,,,,,,,,,,
1.3452359999999999,,,,,,,,,,,
1.345390999999978,,,,,,,,,,,
1.3484389999999848,,,,,,,,,,,
1.3500979999999743,,,,,,,,,,,
1.35010299999999,,,,,,,,,,,
1.350843999999995,,,,,,,,,,,
1.3551769999999976,,,,,,,,,,,
1.3551829999999825,,,,,,,,,,,
1.3554379999999924,,,,,,,,,,,
1.3585119999999904,,,,,,,,,,,
1.3601139999999816,,,,,,,,,,,
1.3601189999999974,,,,,,,,,,,
1.3608859999999936,,,,,,,,,,,
1.3652209999999911,,,,,,,,,,,
1.3652389999999741,,,,,,,,,,,
1.3653889999999933,,,,,,,,,,,
1.3684480000000008,,,,,,,,,,,
1.3701019999999744,,,,,,,,,,,
1.3701069999999902,,,,,,,,,,,
1.3720739999999978,,,,,,,,,,,
1.3752529999999865,,,,,,,,,,,
1.375267999999977,,,,,,,,,,,
1.3753710000000012,,,,,,,,,,,
1.3784169999999847,,,,,,,,,,,
1.3801019999999937,,,,,,,,,,,
1.380106999999981,,,,,,,,,,,
1.380847999999986,,,,,,,,,,,
1.3852249999999913,,,,,,,,,,,
1.3852569999999957,,,,,,,,,,,
1.3853989999999783,,,,,,,,,,,
1.3884159999999781,,,,,,,,,,,
1.3901039999999796,,,,,,,,,,,
1.3901089999999954,,,,,,,,,,,
1.3908419999999921,,,,,,,,,,,
1.3951779999999872,,,,,,,,,,,
1.395198999999991,,,,,,,,,,,
1.3953919999999869,,,,,,,,,,,
1.398494999999997,,,,,,,,,,,
1.4001030000000014,,,,,,,,,,,
1.4001079999999888,,,,,,,,,,,
1.4008479999999963,,,,,,,,,,,
1.4052179999999908,,,,,,,,,,,
1.4052369999999996,,,,,,,,,,,
1.4053889999999853,,,,,,,,,,,
1.4084139999999934,,,,,,,,,,,
1.4101419999999791,,,,,,,,,,,
1.4101459999999975,,,,,,,,,,,
1.4107719999999802,,,,,,,,,,,
1.4152229999999975,,,,,,,,,,,
1.415253999999976,,,,,,,,,,,
1.415379999999999,,,,,,,,,,,
1.4184449999999913,,,,,,,,,,,
1.4201009999999883,,,,,,,,,,,
1.4201070000000016,,,,,,,,,,,
1.4208429999999908,,,,,,,,,,,
1.4252290000000016,,,,,,,,,,,
1.425247999999982,,,,,,,,,,,
1.4254430000000013,,,,,,,,,,,
1.4284379999999999,,,,,,,,,,,
1.4301029999999741,,,,,,,,,,,
1.4300989999999842,,,,,,,,,,,
1.4308429999999817,,,,,,,,,,,
1.4352119999999786,,,,,,,,,,,
1.4352309999999875,,,,,,,,,,,
1.435354999999987,,,,,,,,,,,
1.4384379999999908,,,,,,,,,,,
1.4401009999999985,,,,,,,,,,,
1.440105999999986,,,,,,,,,,,
1.4407659999999964,,,,,,,,,,,
1.4450279999999793,,,,,,,,,,,
1.4451419999999757,,,,,,,,,,,
1.4453749999999843,,,,,,,,,,,
1.4484919999999875,,,,,,,,,,,
1.450101999999987,,,,,,,,,,,
1.4501069999999743,,,,,,,,,,,
1.450842999999992,,,,,,,,,,,
1.455219999999997,,,,,,,,,,,
1.4552389999999775,,,,,,,,,,,
1.4553889999999967,,,,,,,,,,,
1.4584599999999739,,,,,,,,,,,
1.4601009999999803,,,,,,,,,,,
1.4601059999999961,,,,,,,,,,,
1.4608969999999886,,,,,,,,,,,
1.4652379999999994,,,,,,,,,,,
1.4652189999999905,,,,,,,,,,,
1.4653869999999927,,,,,,,,,,,
1.4684369999999944,,,,,,,,,,,
1.4701019999999971,,,,,,,,,,,
1.4701069999999845,,,,,,,,,,,
1.4708259999999882,,,,,,,,,,,
1.475217999999984,,,,,,,,,,,
1.4752529999999808,,,,,,,,,,,
1.4753919999999994,,,,,,,,,,,
1.4783939999999802,,,,,,,,,,,
1.480099999999993,,,,,,,,,,,
1.4801049999999805,,,,,,,,,,,
1.4807799999999816,,,,,,,,,,,
1.4852169999999774,,,,,,,,,,,
1.4852349999999888,,,,,,,,,,,
1.4853880000000004,,,,,,,,,,,
1.4884160000000008,,,,,,,,,,,
1.490103999999974,,,,,,,,,,,
1.4900989999999865,,,,,,,,,,,
1.4908209999999826,,,,,,,,,,,
1.4951399999999921,,,,,,,,,,,
1.495160999999996,,,,,,,,,,,
1.4953879999999913,,,,,,,,,,,
1.4984929999999963,,,,,,,,,,,
1.5001010000000008,,,,,,,,,,,
1.5001059999999882,,,,,,,,,,,
1.5008440000000007,,,,,,,,,,,
1.5052169999999876,,,,,,,,,,,
1.5052619999999877,,,,,,,,,,,
1.5053869999999847,,,,,,,,,,,
1.5084159999999827,,,,,,,,,,,
1.5101449999999943,,,,,,,,,,,
1.510138999999981,,,,,,,,,,,
1.5121759999999824,,,,,,,,,,,
1.5151819999999816,,,,,,,,,,,
1.5151929999999822,,,,,,,,,,,
1.5153859999999781,,,,,,,,,,,
1.5184229999999843,,,,,,,,,,,
1.520103999999975,,,,,,,,,,,
1.5200989999999877,,,,,,,,,,,
1.5208549999999832,,,,,,,,,,,
1.5252329999999859,,,,,,,,,,,
1.5252499999999998,,,,,,,,,,,
1.5253479999999797,,,,,,,,,,,
1.5284209999999803,,,,,,,,,,,
1.530099999999976,,,,,,,,,,,
1.5301049999999918,,,,,,,,,,,
1.530838999999986,,,,,,,,,,,
1.5352449999999749,,,,,,,,,,,
1.5352759999999819,,,,,,,,,,,
1.5354359999999758,,,,,,,,,,,
1.5384090000000015,,,,,,,,,,,
1.5400389999999788,,,,,,,,,,,
1.540114999999986,,,,,,,,,,,
1.5408410000000003,,,,,,,,,,,
1.5452709999999854,,,,,,,,,,,
1.5453709999999887,,,,,,,,,,,
1.5484119999999848,,,,,,,,,,,
1.5501019999999812,,,,,,,,,,,
1.550106999999997,,,,,,,,,,,
1.5507749999999874,,,,,,,,,,,
1.555228999999997,,,,,,,,,,,
1.55524699999998,,,,,,,,,,,
1.5553510000000017,,,,,,,,,,,
1.5584769999999821,,,,,,,,,,,
1.5601009999999746,,,,,,,,,,,
1.5601059999999904,,,,,,,,,,,
1.5608829999999898,,,,,,,,,,,
1.5652159999999924,,,,,,,,,,,
1.5652499999999918,,,,,,,,,,,
1.5653930000000003,,,,,,,,,,,
1.5684129999999925,,,,,,,,,,,
1.5701039999999864,,,,,,,,,,,
1.570098999999999,,,,,,,,,,,
1.5708389999999781,,,,,,,,,,,
1.575226999999984,,,,,,,,,,,
1.5752449999999953,,,,,,,,,,,
1.5753979999999785,,,,,,,,,,,
1.5784339999999872,,,,,,,,,,,
1.5800979999999925,,,,,,,,,,,
1.5801029999999798,,,,,,,,,,,
1.580756999999977,,,,,,,,,,,
1.5851459999999804,,,,,,,,,,,
1.5851689999999792,,,,,,,,,,,
1.5853799999999865,,,,,,,,,,,
1.5884419999999864,,,,,,,,,,,
1.5901139999999998,,,,,,,,,,,
1.590108999999984,,,,,,,,,,,
1.5908489999999915,,,,,,,,,,,
1.5951359999999966,,,,,,,,,,,
1.5951669999999751,,,,,,,,,,,
1.5953820000000007,,,,,,,,,,,
1.5984089999999753,,,,,,,,,,,
1.6000899999999945,,,,,,,,,,,
1.6000990000000002,,,,,,,,,,,
1.600842,,,,,,,,,,,
1.6051879999999983,,,,,,,,,,,
1.6053909999999973,,,,,,,,,,,
1.6083869999999933,,,,,,,,,,,
1.6101439999999911,,,,,,,,,,,
1.6101389999999753,,,,,,,,,,,
1.610838000000001,,,,,,,,,,,
1.615113999999977,,,,,,,,,,,
1.6151589999999771,,,,,,,,,,,
1.6153939999999807,,,,,,,,,,,
1.6184419999999875,,,,,,,,,,,
1.6200919999999996,,,,,,,,,,,
1.6201019999999744,,,,,,,,,,,
1.6207589999999925,,,,,,,,,,,
1.6229099999999903,187.0,39.390529,-8.288491,2.0,-0.005859,-6.57373,0.115723,989.317536,-0.542969,-0.252441,-1.13623
1.6251969999999858,,,,,,,,,,,
1.6252009999999757,,,,,,,,,,,
1.6253529999999898,,,,,,,,,,,
1.628407999999979,,,,,,,,,,,
1.6300899999999956,,,,,,,,,,,
1.6300990000000013,,,,,,,,,,,
1.6308389999999804,,,,,,,,,,,
1.6352239999999938,,,,,,,,,,,
1.6352419999999768,,,,,,,,,,,
1.6354339999999752,,,,,,,,,,,
1.6384099999999933,,,,,,,,,,,
1.640090999999984,,,,,,,,,,,
1.6401009999999872,,,,,,,,,,,
1.6408429999999896,,,,,,,,,,,
1.645214999999979,,,,,,,,,,,
1.6452279999999746,,,,,,,,,,,
1.645387999999997,,,,,,,,,,,
1.648401999999976,,,,,,,,,,,
1.6501599999999996,,,,,,,,,,,
1.650164999999987,,,,,,,,,,,
1.6508519999999862,,,,,,,,,,,
1.6552159999999958,,,,,,,,,,,
1.6552480000000003,,,,,,,,,,,
1.655383999999998,,,,,,,,,,,
1.658442999999977,,,,,,,,,,,
1.6601009999999974,,,,,,,,,,,
1.6601059999999848,,,,,,,,,,,
1.6608829999999841,,,,,,,,,,,
1.665223999999995,,,,,,,,,,,
1.6652349999999956,,,,,,,,,,,
1.665393999999992,,,,,,,,,,,
1.6669679999999971,187.0,39.390529,-8.288491,2.0,-0.005859,-6.57373,0.115723,989.317536,-0.542969,-0.252441,-1.13623
1.6670459999999991,187.0,39.390529,-8.288491,2.0,-0.005859,-6.57373,0.115723,989.317536,-0.542969,-0.252441,-1.13623
1.6684179999999742,,,,,,,,,,,
1.6700979999999959,,,,,,,,,,,
1.6701039999999807,,,,,,,,,,,
1.6708449999999857,,,,,,,,,,,
1.6752259999999808,,,,,,,,,,,
1.6752459999999871,,,,,,,,,,,
1.6753509999999778,,,,,,,,,,,
1.6784109999999828,,,,,,,,,,,
1.6800899999999785,,,,,,,,,,,
1.6800989999999842,,,,,,,,,,,
1.6808439999999791,,,,,,,,,,,
1.6852059999999938,,,,,,,,,,,
1.6852399999999932,,,,,,,,,,,
1.6853849999999966,,,,,,,,,,,
1.6884089999999787,,,,,,,,,,,
1.6900929999999903,,,,,,,,,,,
1.690101999999996,,,,,,,,,,,
1.6908320000000003,,,,,,,,,,,
1.6951589999999896,,,,,,,,,,,
1.6951799999999935,,,,,,,,,,,
1.6953779999999767,,,,,,,,,,,
1.6983709999999803,,,,,,,,,,,
1.7000919999999837,,,,,,,,,,,
1.700101999999987,,,,,,,,,,,
1.700837999999976,,,,,,,,,,,
1.7052719999999795,,,,,,,,,,,
1.7052779999999927,,,,,,,,,,,
1.7053829999999834,,,,,,,,,,,
1.7083649999999864,,,,,,,,,,,
1.7101049999999987,,,,,,,,,,,
1.710109999999986,,,,,,,,,,,
1.7107929999999953,,,,,,,,,,,
1.7151529999999866,,,,,,,,,,,
1.7154129999999839,,,,,,,,,,,
1.718390999999997,,,,,,,,,,,
1.720091999999994,,,,,,,,,,,
1.7201019999999971,,,,,,,,,,,
1.7208369999999888,,,,,,,,,,,
1.7252549999999758,,,,,,,,,,,
1.7253829999999937,,,,,,,,,,,
1.7284059999999783,,,,,,,,,,,
1.7300919999999849,,,,,,,,,,,
1.730101999999988,,,,,,,,,,,
1.7308389999999747,,,,,,,,,,,
1.7352289999999755,,,,,,,,,,,
1.735400999999996,,,,,,,,,,,
1.738414999999975,,,,,,,,,,,
1.7400899999999808,,,,,,,,,,,
1.7400989999999865,,,,,,,,,,,
1.740840999999989,,,,,,,,,,,
1.7451649999999859,,,,,,,,,,,
1.7454139999999825,,,,,,,,,,,
1.7483999999999753,,,,,,,,,,,
1.7500859999999818,,,,,,,,,,,
1.7500909999999976,,,,,,,,,,,
1.7508479999999906,,,,,,,,,,,
1.7552249999999958,,,,,,,,,,,
1.7553859999999872,,,,,,,,,,,
1.7585039999999879,,,,,,,,,,,
1.7600869999999986,,,,,,,,,,,
1.760091999999986,,,,,,,,,,,
1.7608749999999986,,,,,,,,,,,
1.765231,,,,,,,,,,,
1.7653819999999882,,,,,,,,,,,
1.768492999999978,,,,,,,,,,,
1.770089999999982,,,,,,,,,,,
1.7700989999999877,,,,,,,,,,,
1.770731999999981,,,,,,,,,,,
1.7750329999999792,,,,,,,,,,,
1.7751699999999744,,,,,,,,,,,
1.7753419999999949,,,,,,,,,,,
1.7783609999999896,,,,,,,,,,,
1.7800869999999804,,,,,,,,,,,
1.7800919999999962,,,,,,,,,,,
1.780838999999986,,,,,,,,,,,
1.7852189999999837,,,,,,,,,,,
1.7853859999999884,,,,,,,,,,,
1.788437999999985,,,,,,,,,,,
1.7900980000000004,,,,,,,,,,,
1.7900889999999947,,,,,,,,,,,
1.7908439999999928,,,,,,,,,,,
1.7951199999999972,,,,,,,,,,,
1.7953829999999869,,,,,,,,,,,
1.7984399999999994,,,,,,,,,,,
1.8000889999999856,,,,,,,,,,,
1.8000999999999863,,,,,,,,,,,
1.8008370000000014,,,,,,,,,,,
1.8052579999999807,,,,,,,,,,,
1.8053839999999752,,,,,,,,,,,
1.8084369999999979,,,,,,,,,,,
1.8101329999999791,,,,,,,,,,,
1.810137999999995,,,,,,,,,,,
1.8108379999999897,,,,,,,,,,,
1.815226999999993,,,,,,,,,,,
1.815382999999997,,,,,,,,,,,
1.8184069999999792,,,,,,,,,,,
1.8200889999999958,,,,,,,,,,,
1.820098999999999,,,,,,,,,,,
1.8207569999999862,,,,,,,,,,,
1.8252469999999903,,,,,,,,,,,
1.825380999999993,,,,,,,,,,,
1.8284170000000017,,,,,,,,,,,
1.8300899999999842,,,,,,,,,,,
1.8300999999999874,,,,,,,,,,,
1.830839999999995,,,,,,,,,,,
1.8351659999999868,,,,,,,,,,,
1.8354530000000011,,,,,,,,,,,
1.8384089999999844,,,,,,,,,,,
1.8400899999999751,,,,,,,,,,,
1.8400989999999808,,,,,,,,,,,
1.8408439999999757,,,,,,,,,,,
1.845072999999985,,,,,,,,,,,
1.8450890000000015,,,,,,,,,,,
1.8453379999999981,,,,,,,,,,,
1.8484210000000019,,,,,,,,,,,
1.8500929999999869,,,,,,,,,,,
1.85010299999999,,,,,,,,,,,
1.8508409999999742,,,,,,,,,,,
1.8552379999999857,,,,,,,,,,,
1.8553780000000017,,,,,,,,,,,
1.858399999999989,,,,,,,,,,,
1.8600909999999828,,,,,,,,,,,
1.8600999999999885,,,,,,,,,,,
1.8608809999999778,,,,,,,,,,,
1.8653119999999888,,,,,,,,,,,
1.8653249999999844,,,,,,,,,,,
1.8684129999999755,,,,,,,,,,,
1.8699939999999913,,,,,,,,,,,
1.870127999999994,,,,,,,,,,,
1.8707519999999818,,,,,,,,,,,
1.8752839999999935,,,,,,,,,,,
1.8753039999999999,,,,,,,,,,,
1.8753049999999973,,,,,,,,,,,
1.8784220000000005,,,,,,,,,,,
1.8800880000000006,,,,,,,,,,,
1.880092999999988,,,,,,,,,,,
1.880835999999988,,,,,,,,,,,
1.885235999999992,,,,,,,,,,,
1.8852550000000008,,,,,,,,,,,
1.8853669999999738,,,,,,,,,,,
1.8883989999999926,,,,,,,,,,,
1.890092999999979,,,,,,,,,,,
1.8901019999999846,,,,,,,,,,,
1.8908359999999789,,,,,,,,,,,
1.8951319999999896,,,,,,,,,,,
1.8951599999999758,,,,,,,,,,,
1.8953699999999856,,,,,,,,,,,
1.8984039999999993,,,,,,,,,,,
1.9000939999999957,,,,,,,,,,,
1.900103999999999,,,,,,,,,,,
1.9008409999999856,,,,,,,,,,,
1.9052360000000022,,,,,,,,,,,
1.90525599999998,,,,,,,,,,,
1.9053699999999765,,,,,,,,,,,
1.9084009999999978,,,,,,,,,,,
1.9101330000000019,,,,,,,,,,,
1.9101379999999892,,,,,,,,,,,
1.9108409999999765,,,,,,,,,,,
1.9150809999999865,,,,,,,,,,,
1.9150859999999739,,,,,,,,,,,
1.915329999999983,,,,,,,,,,,
1.918420999999995,,,,,,,,,,,
1.920113999999984,,,,,,,,,,,
1.9201089999999965,,,,,,,,,,,
1.9208329999999876,,,,,,,,,,,
1.9252459999999871,,,,,,,,,,,
1.9253799999999899,,,,,,,,,,,
1.9283869999999865,,,,,,,,,,,
1.930090999999976,,,,,,,,,,,
1.9300999999999817,,,,,,,,,,,
1.9308379999999943,,,,,,,,,,,
1.9352219999999818,,,,,,,,,,,
1.9354179999999985,,,,,,,,,,,
1.9384069999999838,,,,,,,,,,,
1.9400339999999971,,,,,,,,,,,
1.9400389999999845,,,,,,,,,,,
1.9408329999999978,,,,,,,,,,,
1.9452029999999922,,,,,,,,,,,
1.9452059999999847,,,,,,,,,,,
1.9453469999999982,,,,,,,,,,,
1.9484019999999873,,,,,,,,,,,
1.950082999999978,,,,,,,,,,,
1.9500879999999938,,,,,,,,,,,
1.9508369999999786,,,,,,,,,,,
1.9552309999999977,,,,,,,,,,,
1.955379999999991,,,,,,,,,,,
1.958408999999989,,,,,,,,,,,
1.9600869999999873,,,,,,,,,,,
1.9600919999999746,,,,,,,,,,,
1.9608130000000017,,,,,,,,,,,
1.9652249999999754,,,,,,,,,,,
1.965377999999987,,,,,,,,,,,
1.968479000000002,,,,,,,,,,,
1.9700839999999857,,,,,,,,,,,
1.9700890000000015,,,,,,,,,,,
1.97077299999998,,,,,,,,,,,
1.9752340000000004,,,,,,,,,,,
1.9753709999999955,,,,,,,,,,,
1.9784219999999948,,,,,,,,,,,
1.9799549999999897,,,,,,,,,,,
